iteration, ID3.criterion, ID3.minimal_size_for_split, ID3.minimal_leaf_size, ID3.minimal_gain, accuracy
451.0	gini_index	21.0	100.0	0.0	0.5586823319982199
452.0	accuracy	21.0	100.0	0.0	0.547078059635069
453.0	gain_ratio	31.0	100.0	0.0	0.5681333333333334
454.0	information_gain	31.0	100.0	0.0	0.5625333333333333
455.0	gini_index	31.0	100.0	0.0	0.5557054078045832
456.0	accuracy	31.0	100.0	0.0	0.5498919448153095
457.0	gain_ratio	41.0	100.0	0.0	0.5573333333333335
458.0	information_gain	41.0	100.0	0.0	0.5676
459.0	gini_index	41.0	100.0	0.0	0.5610540547229937
460.0	accuracy	41.0	100.0	0.0	0.5525666502454847
461.0	gain_ratio	51.0	100.0	0.0	0.5628
462.0	information_gain	51.0	100.0	0.0	0.5657333333333333
463.0	gini_index	51.0	100.0	0.0	0.5579585224744104
464.0	accuracy	51.0	100.0	0.0	0.5472893635959056
465.0	gain_ratio	60.0	100.0	0.0	0.5656000000000001
467.0	gini_index	60.0	100.0	0.0	0.5639974833436534
466.0	information_gain	60.0	100.0	0.0	0.5704
468.0	accuracy	60.0	100.0	0.0	0.5522210947930575
469.0	gain_ratio	70.0	100.0	0.0	0.5622105919003115
470.0	information_gain	70.0	100.0	0.0	0.5662852049910874
471.0	gini_index	70.0	100.0	0.0	0.5596643475630075
472.0	accuracy	70.0	100.0	0.0	0.5494298365735419
473.0	gain_ratio	80.0	100.0	0.0	0.5632
475.0	gini_index	80.0	100.0	0.0	0.5635717127292719
474.0	information_gain	80.0	100.0	0.0	0.5634666666666667
476.0	accuracy	80.0	100.0	0.0	0.5523539491298527
477.0	gain_ratio	90.0	100.0	0.0	0.5692
478.0	information_gain	90.0	100.0	0.0	0.5703999999999999
479.0	gini_index	90.0	100.0	0.0	0.562713343757214
480.0	accuracy	90.0	100.0	0.0	0.550625189141077
481.0	gain_ratio	100.0	100.0	0.0	0.564475834445928
482.0	information_gain	100.0	100.0	0.0	0.5671999999999999
483.0	gini_index	100.0	100.0	0.0	0.5563764384898238
484.0	accuracy	100.0	100.0	0.0	0.5502328575950346
485.0	gain_ratio	1.0	1.0	10.0	0.5658988580261962
486.0	information_gain	1.0	1.0	10.0	0.572568679548161
487.0	gini_index	1.0	1.0	10.0	0.572920535416561
488.0	accuracy	1.0	1.0	10.0	0.5726890709734326
489.0	gain_ratio	11.0	1.0	10.0	0.5682394224900049
491.0	gini_index	11.0	1.0	10.0	0.5670547874201488
490.0	information_gain	11.0	1.0	10.0	0.5647636117242202
492.0	accuracy	11.0	1.0	10.0	0.5667250288483369
495.0	gini_index	21.0	1.0	10.0	0.565803875730407
493.0	gain_ratio	21.0	1.0	10.0	0.5671666823343401
494.0	information_gain	21.0	1.0	10.0	0.5723704048542897
496.0	accuracy	21.0	1.0	10.0	0.5672205111065738
497.0	gain_ratio	31.0	1.0	10.0	0.5703173716212548
498.0	information_gain	31.0	1.0	10.0	0.5737541059490116
500.0	accuracy	31.0	1.0	10.0	0.5661461163396158
499.0	gini_index	31.0	1.0	10.0	0.5578008163349775
501.0	gain_ratio	41.0	1.0	10.0	0.5702544902148002
502.0	information_gain	41.0	1.0	10.0	0.564622779117462
503.0	gini_index	41.0	1.0	10.0	0.5680427207959853
504.0	accuracy	41.0	1.0	10.0	0.565951394531565
505.0	gain_ratio	51.0	1.0	10.0	0.5734184643382639
506.0	information_gain	51.0	1.0	10.0	0.5620816553126778
507.0	gini_index	51.0	1.0	10.0	0.5615389722368548
508.0	accuracy	51.0	1.0	10.0	0.5681903319538406
509.0	gain_ratio	60.0	1.0	10.0	0.569243033864202
511.0	gini_index	60.0	1.0	10.0	0.5700696783395881
510.0	information_gain	60.0	1.0	10.0	0.569596009559864
513.0	gain_ratio	70.0	1.0	10.0	0.5644995664270095
512.0	accuracy	60.0	1.0	10.0	0.5671088406586184
515.0	gini_index	70.0	1.0	10.0	0.5686376137016713
516.0	accuracy	70.0	1.0	10.0	0.564610139197429
514.0	information_gain	70.0	1.0	10.0	0.5707130880269642
518.0	information_gain	80.0	1.0	10.0	0.5728613758490217
517.0	gain_ratio	80.0	1.0	10.0	0.5651872430728202
519.0	gini_index	80.0	1.0	10.0	0.5615414156879324
520.0	accuracy	80.0	1.0	10.0	0.5670589409457903
521.0	gain_ratio	90.0	1.0	10.0	0.56306642703999
523.0	gini_index	90.0	1.0	10.0	0.5665156582680241
522.0	information_gain	90.0	1.0	10.0	0.5693550411209258
524.0	accuracy	90.0	1.0	10.0	0.5656266962230251
526.0	information_gain	100.0	1.0	10.0	0.5669091721440397
525.0	gain_ratio	100.0	1.0	10.0	0.5700912493616902
527.0	gini_index	100.0	1.0	10.0	0.5719288732885056
528.0	accuracy	100.0	1.0	10.0	0.5602451706486219
529.0	gain_ratio	1.0	11.0	10.0	0.5618218562306941
532.0	accuracy	1.0	11.0	10.0	0.5560044886210492
531.0	gini_index	1.0	11.0	10.0	0.5591719484058737
530.0	information_gain	1.0	11.0	10.0	0.5647085505776837
533.0	gain_ratio	11.0	11.0	10.0	0.562087110903064
535.0	gini_index	11.0	11.0	10.0	0.5636383089684729
536.0	accuracy	11.0	11.0	10.0	0.550692987591362
534.0	information_gain	11.0	11.0	10.0	0.5627470346744043
537.0	gain_ratio	21.0	11.0	10.0	0.5617494201856748
538.0	information_gain	21.0	11.0	10.0	0.5642543076498704
539.0	gini_index	21.0	11.0	10.0	0.564924502470347
540.0	accuracy	21.0	11.0	10.0	0.5488562443788921
541.0	gain_ratio	31.0	11.0	10.0	0.5693978842510062
542.0	information_gain	31.0	11.0	10.0	0.5594980335290549
543.0	gini_index	31.0	11.0	10.0	0.5590816347623639
544.0	accuracy	31.0	11.0	10.0	0.5550269630827745
545.0	gain_ratio	41.0	11.0	10.0	0.5655136126332707
546.0	information_gain	41.0	11.0	10.0	0.5646799227544449
548.0	accuracy	41.0	11.0	10.0	0.5524902123474784
547.0	gini_index	41.0	11.0	10.0	0.5657324858309913
549.0	gain_ratio	51.0	11.0	10.0	0.569038424442121
552.0	accuracy	51.0	11.0	10.0	0.5497333850297708
551.0	gini_index	51.0	11.0	10.0	0.5583662058736684
550.0	information_gain	51.0	11.0	10.0	0.5615910817891785
554.0	information_gain	60.0	11.0	10.0	0.5644070447383247
553.0	gain_ratio	60.0	11.0	10.0	0.5582137121600032
555.0	gini_index	60.0	11.0	10.0	0.5563166462863025
556.0	accuracy	60.0	11.0	10.0	0.5511453712956502
557.0	gain_ratio	70.0	11.0	10.0	0.5656139042291527
558.0	information_gain	70.0	11.0	10.0	0.5605886951245228
559.0	gini_index	70.0	11.0	10.0	0.5621480042949917
560.0	accuracy	70.0	11.0	10.0	0.5516551027888734
561.0	gain_ratio	80.0	11.0	10.0	0.5598590565134092
562.0	information_gain	80.0	11.0	10.0	0.566548732757624
563.0	gini_index	80.0	11.0	10.0	0.5589774965386448
564.0	accuracy	80.0	11.0	10.0	0.5501942466402818
565.0	gain_ratio	90.0	11.0	10.0	0.5637560340282131
567.0	gini_index	90.0	11.0	10.0	0.5649880796598651
566.0	information_gain	90.0	11.0	10.0	0.5581696675040929
568.0	accuracy	90.0	11.0	10.0	0.5482051389607325
571.0	gini_index	100.0	11.0	10.0	0.5569826935785541
570.0	information_gain	100.0	11.0	10.0	0.5686749373981039
569.0	gain_ratio	100.0	11.0	10.0	0.5674636927022101
572.0	accuracy	100.0	11.0	10.0	0.5531221087769201
573.0	gain_ratio	1.0	21.0	10.0	0.5671470638521889
574.0	information_gain	1.0	21.0	10.0	0.5655140374344041
575.0	gini_index	1.0	21.0	10.0	0.5498441277325097
576.0	accuracy	1.0	21.0	10.0	0.5496648683840079
578.0	information_gain	11.0	21.0	10.0	0.5667535038330981
577.0	gain_ratio	11.0	21.0	10.0	0.5661197512767837
580.0	accuracy	11.0	21.0	10.0	0.5486705498744131
579.0	gini_index	11.0	21.0	10.0	0.5569069573732994
582.0	information_gain	21.0	21.0	10.0	0.567807972990891
581.0	gain_ratio	21.0	21.0	10.0	0.5680141217885486
583.0	gini_index	21.0	21.0	10.0	0.5630804395049884
584.0	accuracy	21.0	21.0	10.0	0.5485173775029042
585.0	gain_ratio	31.0	21.0	10.0	0.5625156104645885
586.0	information_gain	31.0	21.0	10.0	0.5707186902398732
587.0	gini_index	31.0	21.0	10.0	0.560957907432419
588.0	accuracy	31.0	21.0	10.0	0.5465620664550537
591.0	gini_index	41.0	21.0	10.0	0.5566861143288179
589.0	gain_ratio	41.0	21.0	10.0	0.5700068674463192
590.0	information_gain	41.0	21.0	10.0	0.5678499862137676
592.0	accuracy	41.0	21.0	10.0	0.5500293607022779
594.0	information_gain	51.0	21.0	10.0	0.5695159773417379
593.0	gain_ratio	51.0	21.0	10.0	0.5640130337898148
596.0	accuracy	51.0	21.0	10.0	0.551357386446044
595.0	gini_index	51.0	21.0	10.0	0.5530737935034085
599.0	gini_index	60.0	21.0	10.0	0.5575105047015337
597.0	gain_ratio	60.0	21.0	10.0	0.5674271873662646
598.0	information_gain	60.0	21.0	10.0	0.5672145177978637
601.0	gain_ratio	70.0	21.0	10.0	0.5663865968501476
600.0	accuracy	60.0	21.0	10.0	0.548263007052732
602.0	information_gain	70.0	21.0	10.0	0.5702818917412227
603.0	gini_index	70.0	21.0	10.0	0.5577764035872204
604.0	accuracy	70.0	21.0	10.0	0.5511377125987517
605.0	gain_ratio	80.0	21.0	10.0	0.5711104786320191
607.0	gini_index	80.0	21.0	10.0	0.5575393645847045
608.0	accuracy	80.0	21.0	10.0	0.5452672167220053
606.0	information_gain	80.0	21.0	10.0	0.5642287085057793
609.0	gain_ratio	90.0	21.0	10.0	0.5653654750611617
611.0	gini_index	90.0	21.0	10.0	0.555885544021278
610.0	information_gain	90.0	21.0	10.0	0.5645018803553258
612.0	accuracy	90.0	21.0	10.0	0.5530253339119542
613.0	gain_ratio	100.0	21.0	10.0	0.5689988223580753
614.0	information_gain	100.0	21.0	10.0	0.5648846644215783
615.0	gini_index	100.0	21.0	10.0	0.5584509561451505
616.0	accuracy	100.0	21.0	10.0	0.5460520344802277
617.0	gain_ratio	1.0	31.0	10.0	0.565477910059901
619.0	gini_index	1.0	31.0	10.0	0.5582700834312089
620.0	accuracy	1.0	31.0	10.0	0.5547346330595669
618.0	information_gain	1.0	31.0	10.0	0.5662145582645421
621.0	gain_ratio	11.0	31.0	10.0	0.5685233032832897
623.0	gini_index	11.0	31.0	10.0	0.5641173425259705
622.0	information_gain	11.0	31.0	10.0	0.5669771122914037
624.0	accuracy	11.0	31.0	10.0	0.5512529649983205
627.0	gini_index	21.0	31.0	10.0	0.5665730288358302
625.0	gain_ratio	21.0	31.0	10.0	0.567650757336782
626.0	information_gain	21.0	31.0	10.0	0.5609386310418543
628.0	accuracy	21.0	31.0	10.0	0.5494141319794463
631.0	gini_index	31.0	31.0	10.0	0.563242491816587
629.0	gain_ratio	31.0	31.0	10.0	0.5681651068390419
630.0	information_gain	31.0	31.0	10.0	0.5655496369269707
632.0	accuracy	31.0	31.0	10.0	0.5502735634326739
633.0	gain_ratio	41.0	31.0	10.0	0.5665756455713626
634.0	information_gain	41.0	31.0	10.0	0.5658713519109714
635.0	gini_index	41.0	31.0	10.0	0.5651021155117013
636.0	accuracy	41.0	31.0	10.0	0.552373212196394
637.0	gain_ratio	51.0	31.0	10.0	0.5625350878702189
638.0	information_gain	51.0	31.0	10.0	0.568152709013644
639.0	gini_index	51.0	31.0	10.0	0.5585688385607914
640.0	accuracy	51.0	31.0	10.0	0.5513298132588421
641.0	gain_ratio	60.0	31.0	10.0	0.5668434397512938
643.0	gini_index	60.0	31.0	10.0	0.5605388855916174
644.0	accuracy	60.0	31.0	10.0	0.5560500786936784
642.0	information_gain	60.0	31.0	10.0	0.564932745695961
645.0	gain_ratio	70.0	31.0	10.0	0.5635115225091678
646.0	information_gain	70.0	31.0	10.0	0.5644088431594403
647.0	gini_index	70.0	31.0	10.0	0.5601801369150142
648.0	accuracy	70.0	31.0	10.0	0.5583337552299306
650.0	information_gain	80.0	31.0	10.0	0.5668056928425851
649.0	gain_ratio	80.0	31.0	10.0	0.5643532276165114
651.0	gini_index	80.0	31.0	10.0	0.5641601669809602
652.0	accuracy	80.0	31.0	10.0	0.5503643933491649
654.0	information_gain	90.0	31.0	10.0	0.5675806634376575
655.0	gini_index	90.0	31.0	10.0	0.5593043930045045
653.0	gain_ratio	90.0	31.0	10.0	0.566213087553926
656.0	accuracy	90.0	31.0	10.0	0.5504732254652734
659.0	gini_index	100.0	31.0	10.0	0.561859397298638
657.0	gain_ratio	100.0	31.0	10.0	0.5671995481800519
658.0	information_gain	100.0	31.0	10.0	0.5699123614626185
660.0	accuracy	100.0	31.0	10.0	0.5508986760218351
662.0	information_gain	1.0	41.0	10.0	0.560797553831548
661.0	gain_ratio	1.0	41.0	10.0	0.5605358745933257
663.0	gini_index	1.0	41.0	10.0	0.5581979502405403
664.0	accuracy	1.0	41.0	10.0	0.5520939546528496
665.0	gain_ratio	11.0	41.0	10.0	0.5639581491529755
667.0	gini_index	11.0	41.0	10.0	0.5646013621690908
666.0	information_gain	11.0	41.0	10.0	0.5604043251518821
668.0	accuracy	11.0	41.0	10.0	0.5539535693533175
670.0	information_gain	21.0	41.0	10.0	0.5695453405357018
669.0	gain_ratio	21.0	41.0	10.0	0.5644999350609577
672.0	accuracy	21.0	41.0	10.0	0.5542899045200469
671.0	gini_index	21.0	41.0	10.0	0.5559537226381763
673.0	gain_ratio	31.0	41.0	10.0	0.5609074588947504
676.0	accuracy	31.0	41.0	10.0	0.5546534694435871
675.0	gini_index	31.0	41.0	10.0	0.5634303846494554
674.0	information_gain	31.0	41.0	10.0	0.5613444082282799
677.0	gain_ratio	41.0	41.0	10.0	0.5639274603225776
679.0	gini_index	41.0	41.0	10.0	0.5636073020244399
678.0	information_gain	41.0	41.0	10.0	0.5639586621805974
680.0	accuracy	41.0	41.0	10.0	0.552101931366838
681.0	gain_ratio	51.0	41.0	10.0	0.5620601585978827
682.0	information_gain	51.0	41.0	10.0	0.5597963775813846
683.0	gini_index	51.0	41.0	10.0	0.5666073734439413
684.0	accuracy	51.0	41.0	10.0	0.556411801382259
687.0	gini_index	60.0	41.0	10.0	0.558964146789531
685.0	gain_ratio	60.0	41.0	10.0	0.5632295193316755
686.0	information_gain	60.0	41.0	10.0	0.5607647626676782
688.0	accuracy	60.0	41.0	10.0	0.5560253625325735
691.0	gini_index	70.0	41.0	10.0	0.5620581897020915
689.0	gain_ratio	70.0	41.0	10.0	0.5571271385398009
690.0	information_gain	70.0	41.0	10.0	0.5661887205066163
692.0	accuracy	70.0	41.0	10.0	0.5565890472598383
695.0	gini_index	80.0	41.0	10.0	0.5601484292774466
693.0	gain_ratio	80.0	41.0	10.0	0.5609547016378691
696.0	accuracy	80.0	41.0	10.0	0.5547884865538374
694.0	information_gain	80.0	41.0	10.0	0.5632729501583299
697.0	gain_ratio	90.0	41.0	10.0	0.564846578877246
699.0	gini_index	90.0	41.0	10.0	0.5579464472627594
700.0	accuracy	90.0	41.0	10.0	0.5521121315501307
698.0	information_gain	90.0	41.0	10.0	0.5621244797429161
701.0	gain_ratio	100.0	41.0	10.0	0.5610499915043782
702.0	information_gain	100.0	41.0	10.0	0.5643065099383942
703.0	gini_index	100.0	41.0	10.0	0.5566904225603867
704.0	accuracy	100.0	41.0	10.0	0.5528369463688673
707.0	gini_index	1.0	51.0	10.0	0.5565872067921221
705.0	gain_ratio	1.0	51.0	10.0	0.5637858698741443
708.0	accuracy	1.0	51.0	10.0	0.5453200630092012
706.0	information_gain	1.0	51.0	10.0	0.5582757179922486
710.0	information_gain	11.0	51.0	10.0	0.5628128956264498
709.0	gain_ratio	11.0	51.0	10.0	0.5674741623194189
711.0	gini_index	11.0	51.0	10.0	0.5610398995994753
712.0	accuracy	11.0	51.0	10.0	0.5469908240909237
713.0	gain_ratio	21.0	51.0	10.0	0.5628437154157945
715.0	gini_index	21.0	51.0	10.0	0.5526368546253241
716.0	accuracy	21.0	51.0	10.0	0.5470529674138043
714.0	information_gain	21.0	51.0	10.0	0.5654847521126303
717.0	gain_ratio	31.0	51.0	10.0	0.5649544998859736
719.0	gini_index	31.0	51.0	10.0	0.5537642497228714
720.0	accuracy	31.0	51.0	10.0	0.5463645324729314
718.0	information_gain	31.0	51.0	10.0	0.5621785523202298
721.0	gain_ratio	41.0	51.0	10.0	0.5644171012583857
724.0	accuracy	41.0	51.0	10.0	0.5517941422952892
723.0	gini_index	41.0	51.0	10.0	0.5546275026109452
722.0	information_gain	41.0	51.0	10.0	0.5653176538997473
725.0	gain_ratio	51.0	51.0	10.0	0.5642187827988128
727.0	gini_index	51.0	51.0	10.0	0.553227635549241
726.0	information_gain	51.0	51.0	10.0	0.5617233708120712
728.0	accuracy	51.0	51.0	10.0	0.5483698599629506
731.0	gini_index	60.0	51.0	10.0	0.5542490006004936
730.0	information_gain	60.0	51.0	10.0	0.5687209043121492
729.0	gain_ratio	60.0	51.0	10.0	0.5676836640022422
732.0	accuracy	60.0	51.0	10.0	0.5487842557782807
735.0	gini_index	70.0	51.0	10.0	0.56051789088664
733.0	gain_ratio	70.0	51.0	10.0	0.5668695513874725
736.0	accuracy	70.0	51.0	10.0	0.5525362034064816
734.0	information_gain	70.0	51.0	10.0	0.5662598095532396
738.0	information_gain	80.0	51.0	10.0	0.5625337117976662
737.0	gain_ratio	80.0	51.0	10.0	0.5594028636670417
739.0	gini_index	80.0	51.0	10.0	0.5533184898107566
740.0	accuracy	80.0	51.0	10.0	0.5447439128720004
743.0	gini_index	90.0	51.0	10.0	0.555994872929166
744.0	accuracy	90.0	51.0	10.0	0.5528664554361782
741.0	gain_ratio	90.0	51.0	10.0	0.5640646443467692
742.0	information_gain	90.0	51.0	10.0	0.5626802652469998
745.0	gain_ratio	100.0	51.0	10.0	0.5712650865031714
747.0	gini_index	100.0	51.0	10.0	0.5573827195524609
746.0	information_gain	100.0	51.0	10.0	0.569639397177054
748.0	accuracy	100.0	51.0	10.0	0.550981585480641
749.0	gain_ratio	1.0	60.0	10.0	0.5674951422594725
750.0	information_gain	1.0	60.0	10.0	0.5603089662578558
751.0	gini_index	1.0	60.0	10.0	0.555428375523719
752.0	accuracy	1.0	60.0	10.0	0.5391870659829258
753.0	gain_ratio	11.0	60.0	10.0	0.5616575790385596
755.0	gini_index	11.0	60.0	10.0	0.5627510645753867
756.0	accuracy	11.0	60.0	10.0	0.5463443116087756
754.0	information_gain	11.0	60.0	10.0	0.5695061991775455
757.0	gain_ratio	21.0	60.0	10.0	0.569175434731832
758.0	information_gain	21.0	60.0	10.0	0.5643104449001284
759.0	gini_index	21.0	60.0	10.0	0.5540081992174871
760.0	accuracy	21.0	60.0	10.0	0.5478975885395123
761.0	gain_ratio	31.0	60.0	10.0	0.56311945348326
762.0	information_gain	31.0	60.0	10.0	0.5665168994784666
763.0	gini_index	31.0	60.0	10.0	0.5521219690194444
764.0	accuracy	31.0	60.0	10.0	0.5462159518566145
765.0	gain_ratio	41.0	60.0	10.0	0.5652010560492668
767.0	gini_index	41.0	60.0	10.0	0.5529478413333239
768.0	accuracy	41.0	60.0	10.0	0.5432257974936421
766.0	information_gain	41.0	60.0	10.0	0.5590967055398044
771.0	gini_index	51.0	60.0	10.0	0.5574687895373112
769.0	gain_ratio	51.0	60.0	10.0	0.5636243383287873
770.0	information_gain	51.0	60.0	10.0	0.5573880085868732
772.0	accuracy	51.0	60.0	10.0	0.5427647542826334
773.0	gain_ratio	60.0	60.0	10.0	0.5625754278899621
774.0	information_gain	60.0	60.0	10.0	0.5596077648662857
775.0	gini_index	60.0	60.0	10.0	0.5561868111286081
776.0	accuracy	60.0	60.0	10.0	0.5467461262821652
777.0	gain_ratio	70.0	60.0	10.0	0.5679879512572926
779.0	gini_index	70.0	60.0	10.0	0.559411104144944
778.0	information_gain	70.0	60.0	10.0	0.5568731646181636
780.0	accuracy	70.0	60.0	10.0	0.5436094552159993
782.0	information_gain	80.0	60.0	10.0	0.5649733881189387
783.0	gini_index	80.0	60.0	10.0	0.5572361091534435
781.0	gain_ratio	80.0	60.0	10.0	0.5643266752487293
784.0	accuracy	80.0	60.0	10.0	0.5461382384211182
785.0	gain_ratio	90.0	60.0	10.0	0.5662792962896621
786.0	information_gain	90.0	60.0	10.0	0.5597481908249973
787.0	gini_index	90.0	60.0	10.0	0.5567536166201
788.0	accuracy	90.0	60.0	10.0	0.5428024437142958
789.0	gain_ratio	100.0	60.0	10.0	0.5645873131061581
790.0	information_gain	100.0	60.0	10.0	0.5642514881919917
791.0	gini_index	100.0	60.0	10.0	0.5500650095924599
792.0	accuracy	100.0	60.0	10.0	0.5450341055260325
793.0	gain_ratio	1.0	70.0	10.0	0.5660086778865713
795.0	gini_index	1.0	70.0	10.0	0.5541631814528094
796.0	accuracy	1.0	70.0	10.0	0.5455290161680757
794.0	information_gain	1.0	70.0	10.0	0.5601783525243467
797.0	gain_ratio	11.0	70.0	10.0	0.5611459635712853
799.0	gini_index	11.0	70.0	10.0	0.5561054668337092
800.0	accuracy	11.0	70.0	10.0	0.546440952695785
798.0	information_gain	11.0	70.0	10.0	0.5630562600982139
802.0	information_gain	21.0	70.0	10.0	0.5683349596789118
801.0	gain_ratio	21.0	70.0	10.0	0.5611476427973747
803.0	gini_index	21.0	70.0	10.0	0.5585783427406033
804.0	accuracy	21.0	70.0	10.0	0.5412948388658265
807.0	gini_index	31.0	70.0	10.0	0.5568416611706419
806.0	information_gain	31.0	70.0	10.0	0.5663964871698676
805.0	gain_ratio	31.0	70.0	10.0	0.5654611929614608
808.0	accuracy	31.0	70.0	10.0	0.5452019096488075
811.0	gini_index	41.0	70.0	10.0	0.5562412001461075
810.0	information_gain	41.0	70.0	10.0	0.560781553484744
809.0	gain_ratio	41.0	70.0	10.0	0.5603621253043606
812.0	accuracy	41.0	70.0	10.0	0.5447733222497761
813.0	gain_ratio	51.0	70.0	10.0	0.5640848296070538
814.0	information_gain	51.0	70.0	10.0	0.5631063506682782
815.0	gini_index	51.0	70.0	10.0	0.5508224366596552
816.0	accuracy	51.0	70.0	10.0	0.5402207018014545
817.0	gain_ratio	60.0	70.0	10.0	0.5603432037396925
819.0	gini_index	60.0	70.0	10.0	0.56070911326258
820.0	accuracy	60.0	70.0	10.0	0.5477946721045561
818.0	information_gain	60.0	70.0	10.0	0.5644008377550886
823.0	gini_index	70.0	70.0	10.0	0.5537228576075552
822.0	information_gain	70.0	70.0	10.0	0.568439375031817
821.0	gain_ratio	70.0	70.0	10.0	0.5619016312066567
824.0	accuracy	70.0	70.0	10.0	0.5444173829341646
825.0	gain_ratio	80.0	70.0	10.0	0.5638919678802965
826.0	information_gain	80.0	70.0	10.0	0.5671294679934734
828.0	accuracy	80.0	70.0	10.0	0.544247650909357
827.0	gini_index	80.0	70.0	10.0	0.5559563147587602
829.0	gain_ratio	90.0	70.0	10.0	0.5620237033145987
830.0	information_gain	90.0	70.0	10.0	0.5656827450012242
831.0	gini_index	90.0	70.0	10.0	0.562079343298392
832.0	accuracy	90.0	70.0	10.0	0.5421954053111727
835.0	gini_index	100.0	70.0	10.0	0.551828949470727
834.0	information_gain	100.0	70.0	10.0	0.5661349744785706
833.0	gain_ratio	100.0	70.0	10.0	0.5684790180526008
836.0	accuracy	100.0	70.0	10.0	0.551135803847152
839.0	gini_index	1.0	80.0	10.0	0.5548664743722468
838.0	information_gain	1.0	80.0	10.0	0.562751826574203
837.0	gain_ratio	1.0	80.0	10.0	0.5635591427605199
840.0	accuracy	1.0	80.0	10.0	0.543751109090219
843.0	gini_index	11.0	80.0	10.0	0.5565207952692086
844.0	accuracy	11.0	80.0	10.0	0.5456600675364474
841.0	gain_ratio	11.0	80.0	10.0	0.5644556561680145
842.0	information_gain	11.0	80.0	10.0	0.5636979837326396
846.0	information_gain	21.0	80.0	10.0	0.5616820051047371
845.0	gain_ratio	21.0	80.0	10.0	0.5658211644685028
847.0	gini_index	21.0	80.0	10.0	0.5546231404784434
848.0	accuracy	21.0	80.0	10.0	0.5483469582676646
851.0	gini_index	31.0	80.0	10.0	0.5533923156801661
849.0	gain_ratio	31.0	80.0	10.0	0.563696416247807
850.0	information_gain	31.0	80.0	10.0	0.5595651885164532
852.0	accuracy	31.0	80.0	10.0	0.5427346106686562
855.0	gini_index	41.0	80.0	10.0	0.5617662754441466
853.0	gain_ratio	41.0	80.0	10.0	0.5617736147125136
854.0	information_gain	41.0	80.0	10.0	0.56025562441151
856.0	accuracy	41.0	80.0	10.0	0.5373796463020211
858.0	information_gain	51.0	80.0	10.0	0.5637999760802673
857.0	gain_ratio	51.0	80.0	10.0	0.5644242905271926
860.0	accuracy	51.0	80.0	10.0	0.5486212925084959
859.0	gini_index	51.0	80.0	10.0	0.5572055243417656
862.0	information_gain	60.0	80.0	10.0	0.5623109561840323
861.0	gain_ratio	60.0	80.0	10.0	0.5609670256622402
863.0	gini_index	60.0	80.0	10.0	0.5607297619303289
864.0	accuracy	60.0	80.0	10.0	0.5469551018550994
865.0	gain_ratio	70.0	80.0	10.0	0.5596476419304611
867.0	gini_index	70.0	80.0	10.0	0.5557899931511097
868.0	accuracy	70.0	80.0	10.0	0.5415228300831273
866.0	information_gain	70.0	80.0	10.0	0.5633034544440946
869.0	gain_ratio	80.0	80.0	10.0	0.5579868837630871
871.0	gini_index	80.0	80.0	10.0	0.5613694597944139
872.0	accuracy	80.0	80.0	10.0	0.5458035942288392
870.0	information_gain	80.0	80.0	10.0	0.5607701208183735
875.0	gini_index	90.0	80.0	10.0	0.5588058048576936
873.0	gain_ratio	90.0	80.0	10.0	0.5646066016984106
874.0	information_gain	90.0	80.0	10.0	0.5674957533303806
876.0	accuracy	90.0	80.0	10.0	0.5419832721469101
878.0	information_gain	100.0	80.0	10.0	0.5599599413146568
879.0	gini_index	100.0	80.0	10.0	0.5551379951731608
877.0	gain_ratio	100.0	80.0	10.0	0.5618457179918014
880.0	accuracy	100.0	80.0	10.0	0.5448985405812519
881.0	gain_ratio	1.0	90.0	10.0	0.561137821046205
882.0	information_gain	1.0	90.0	10.0	0.5654378729314719
883.0	gini_index	1.0	90.0	10.0	0.5562529790165854
884.0	accuracy	1.0	90.0	10.0	0.5486605656641295
